111,43,1
110,42,0
111,43,1
110,44,0
111,43,1
118,42,0
117,43,1
118,42,2
117,41,1
116,40,0
115,39,1
116,38,2
115,41,1
116,40,0
117,39,1
116,40,0
115,39,1
114,38,2
113,43,3
114,44,2
115,43,3
114,42,2
115,43,3
116,42,4
115,41,3
114,40,6
115,41,5
114,42,4
113,41,9
112,42,8
115,43,7
116,42,6
115,41,5
116,42,6
117,43,5
116,44,6
115,43,5
116,42,6
115,43,5
114,44,4
117,43,3
116,42,2
115,43,1
116,42,0
115,43,3
116,42,2
115,43,5
114,42,4
113,43,3
116,42,2
115,41,1
114,40,2
115,39,1
116,42,0
117,43,1
116,42,0
115,45,5
114,44,4
115,45,3
114,44,2
113,45,1
112,46,2
113,45,1
114,44,0
113,43,1
114,42,0
113,41,1
114,42,0
113,43,1
114,42,0
115,43,1
118,42,0
119,43,1
120,42,0
119,41,1
120,40,0
121,41,1
120,42,0
119,43,5
120,42,4
119,41,3
118,42,2
117,43,1
118,42,0
117,41,1
116,40,2
115,39,1
114,38,0
115,37,1
114,36,4
113,35,3
114,36,4
113,37,3
112,36,2
113,35,1
120,34,0
119,33,3
118,34,2
117,33,3
116,32,4
115,31,3
120,32,4
121,31,3
120,30,2
121,29,1
120,34,0
121,33,3
122,32,2
121,31,1
124,32,0
125,31,3
124,30,4
123,29,3
122,28,4
121,29,3
122,28,2
123,27,3
122,26,2
121,25,1
120,24,0
121,23,5
122,24,4
121,23,3
120,24,4
121,25,3
120,24,2
119,23,3
118,22,2
117,21,3
116,20,4
115,19,5
116,20,4
115,19,5
114,24,4
115,25,3
122,24,2
121,23,1
120,24,0
121,23,5
122,22,4
121,21,7
122,20,8
121,19,9
120,18,8
121,17,9
120,18,8
119,17,7
118,28,8
117,27,7
116,30,8
117,29,7
122,28,6
121,27,5
122,26,4
123,25,3
122,24,2
121,23,1
122,22,2
121,21,1
120,20,0
121,19,1
122,18,0
121,19,1
120,18,0
119,21,1
120,20,0
119,19,1
120,18,2
119,17,1
118,18,2
119,17,5
118,18,4
119,17,3
118,16,6
119,15,7
118,14,8
117,15,7
118,14,6
121,15,7
120,14,6
121,13,5
120,16,4
121,15,3
120,16,10
119,15,9
118,16,10
119,17,9
118,16,8
119,21,7
120,32,6
119,31,7
118,32,6
119,31,5
118,30,4
117,29,3
116,30,2
115,29,1
116,30,4
115,29,5
114,30,4
113,33,5
112,34,6
111,33,5
112,34,6
115,35,5
114,36,4
115,35,3
116,36,2
115,35,1
116,36,4
117,37,5
116,38,4
115,37,3
114,38,4
115,37,5
114,38,4
113,37,3
112,36,2
111,35,1
110,34,2
113,35,1
114,34,2
115,33,1
114,32,0
113,31,1
112,32,0
113,33,1
112,32,0
111,31,1
110,30,0
109,29,1
108,32,0
107,33,1
106,34,0
105,33,1
106,32,2
107,33,1
106,32,0
105,31,1
106,34,0
105,37,7
104,36,8
105,39,7
104,38,6
105,37,5
106,40,4
105,39,5
104,38,4
105,37,3
104,36,2
103,35,3
102,36,2
101,35,1
102,36,0
103,35,1
102,34,0
101,43,1
100,42,2
101,41,3
102,42,2
101,41,1
100,42,2
101,43,3
100,42,2
101,41,1
100,40,2
101,39,1
102,38,0
101,39,1
100,38,0
101,37,5
102,36,6
101,35,7
102,34,6
101,37,5
100,36,4
99,35,3
100,34,2
101,35,1
100,36,2
99,35,1
100,34,2
101,33,3
100,32,2
101,33,3
102,32,2
101,33,3
102,34,2
101,33,1
102,32,0
103,33,1
102,32,0
101,31,1
100,30,0
101,29,1
100,30,0
101,29,1
102,28,0
101,27,1
102,28,0
101,29,1
102,28,0
103,27,1
102,28,0
103,27,1
102,26,0
101,25,1
102,28,0
101,27,1
100,26,0
99,25,1
100,26,2
99,25,1
98,28,0
99,27,1
98,28,0
97,27,1
96,26,0
95,25,3
94,24,2
93,23,1
92,22,0
93,21,1
94,22,0
93,21,3
98,20,2
97,19,1
98,20,0
103,19,1
102,18,0
103,17,1
102,18,0
101,23,1
100,22,0
99,21,3
98,22,2
97,21,1
100,22,2
99,21,1
98,20,0
99,19,1
102,18,0
101,17,1
100,16,0
101,17,1
102,16,0
101,17,1
100,16,0
99,15,1
98,14,2
97,13,1
102,14,0
103,15,1
102,14,0
101,13,1
104,14,0
103,13,1
102,14,0
101,13,1
100,14,0
99,13,1
100,14,2
99,13,1
100,12,0
99,13,3
100,14,2
99,13,1
100,12,0
101,11,1
102,12,0
101,11,1
100,14,0
101,13,1
100,12,0
99,15,1
98,14,0
97,13,1
96,12,0
99,11,1
98,12,0
97,13,1
98,12,0
97,11,1
98,10,0
99,9,1
98,14,0
99,13,1
100,12,0
99,13,1
104,14,0
105,13,1
104,14,0
103,15,1
102,14,0
101,13,1
100,12,0
101,11,1
100,10,0
99,9,1
98,8,2
97,11,1
100,10,2
99,9,3
98,10,2
97,11,3
98,10,2
97,11,1
96,12,2
97,15,3
100,14,2
99,15,1
98,14,2
107,19,1
108,18,2
107,17,1
106,16,2
107,19,1
108,20,0
107,25,1
108,26,0
109,25,1
110,26,2
111,25,1
112,24,2
115,25,1
116,24,0
117,23,3
116,22,2
121,21,1
120,22,2
119,21,1
118,24,0
117,27,1
120,26,2
121,27,1
120,26,2
121,25,1
120,24,0
119,23,1
118,24,0
119,23,1
118,22,0
117,23,1
118,22,0
117,21,1
116,22,0
115,21,1
116,20,0
115,19,1
114,20,0
113,19,1
114,20,0
113,19,1
112,20,0
111,21,3
112,22,2
111,21,1
112,22,0
111,21,3
112,22,4
111,21,3
112,20,4
111,21,5
110,20,4
109,19,5
110,18,6
109,19,5
108,20,4
109,21,3
110,22,4
113,21,3
112,22,4
111,21,5
110,22,4
111,23,3
110,22,2
109,25,3
108,24,2
107,25,3
108,26,2
109,27,1
112,30,0
111,29,1
112,28,0
111,27,1
110,26,0
109,27,1
110,26,2
109,31,1
108,30,0
107,29,3
108,28,2
107,27,3
106,26,2
109,25,1
108,26,4
107,27,3
110,26,2
109,25,1
108,26,2
107,25,1
106,26,0
107,25,1
106,26,2
107,29,1
110,30,0
111,29,1
112,28,0
113,29,3
114,28,4
115,27,3
114,26,4
113,27,5
112,26,4
111,27,3
114,26,2
113,27,3
112,28,2
111,29,3
110,28,2
109,27,3
108,28,2
109,27,1
108,28,2
107,27,1
106,26,2
105,27,3
106,26,2
107,25,1
106,26,0
105,27,5
106,26,6
107,25,5
106,28,4
105,27,3
106,26,2
105,25,3
110,24,2
109,23,3
110,24,2
109,23,1
108,22,2
107,23,1
108,24,0
109,25,1
108,24,2
107,25,1
108,24,0
107,23,5
108,24,4
107,23,3
108,24,4
109,23,5
108,24,4
107,23,3
106,22,4
105,21,5
106,20,4
105,21,5
104,22,4
103,21,3
102,20,2
103,19,3
104,20,4
103,19,3
102,18,2
103,17,1
106,16,0
105,17,3
104,16,2
103,15,3
102,14,4
101,15,3
100,16,4
99,15,3
100,16,4
103,17,5
102,18,4
101,19,3
100,20,2
101,19,1
100,20,4
99,21,3
98,20,6
97,19,5
98,20,4
97,23,3
96,24,2
95,23,1
96,22,2
95,25,3
94,24,4
97,23,3
96,24,2
95,25,3
98,28,2
99,27,1
98,26,0
97,27,3
98,26,4
97,27,3
96,26,2
95,29,1
96,30,2
95,31,1
98,30,2
97,29,1
96,28,0
95,27,3
94,28,2
93,29,5
94,28,4
93,29,5
92,28,6
91,27,5
92,26,4
93,25,3
92,24,2
91,23,3
90,24,2
95,23,1
94,26,2
95,25,1
100,24,0
99,23,1
98,22,0
101,21,1
100,22,2
99,23,1
98,22,0
101,23,1
104,24,0
103,23,1
104,22,0
103,21,1
102,20,0
103,19,1
102,20,0
107,21,1
108,20,0
109,21,1
108,20,0
107,19,1
106,18,0
105,17,1
104,16,0
105,17,3
106,18,2
105,17,1
106,16,0
109,15,1
110,14,2
109,17,1
108,16,2
107,19,1
108,20,2
107,19,1
106,18,0
105,19,1
106,18,0
107,19,3
106,20,2
105,21,1
104,20,0
103,21,1
104,20,0
105,21,1
104,20,0
103,21,1
104,20,0
103,19,1
102,20,0
103,19,1
102,18,0
103,19,1
104,20,2
105,19,1
104,18,0
103,19,3
104,18,4
105,17,3
104,18,2
103,19,1
104,20,0
103,19,1
104,20,2
103,19,3
102,18,2
103,17,3
102,18,4
101,23,3
100,22,2
101,23,1
100,22,2
101,21,1
100,20,4
99,19,3
98,20,2
97,19,1
96,20,0
95,19,1
94,20,0
95,19,1
94,18,0
93,17,1
94,16,0
93,15,1
92,16,0
93,15,1
92,14,0
91,13,5
92,14,4
93,13,3
94,14,4
93,15,3
92,16,2
91,15,3
92,14,4
91,15,3
96,16,2
97,17,3
96,16,2
95,15,1
94,14,0
95,17,1
96,16,0
97,15,1
98,16,0
97,19,5
96,20,6
99,19,7
98,18,8
99,19,7
100,18,8
99,17,7
100,16,6
99,19,5
98,18,4
97,17,3
96,18,6
95,17,5
96,16,8
95,19,9
94,20,8
93,21,7
94,20,8
95,23,7
96,22,6
95,25,7
96,24,6
97,27,5
96,28,6
97,27,5
96,26,4
95,25,5
98,28,4
97,29,5
102,28,4
103,27,3
104,26,2
103,25,3
102,26,4
101,25,5
102,24,4
101,25,3
100,24,2
101,23,3
100,22,6
99,21,9
100,22,10
99,23,9
98,22,8
97,21,9
96,22,8
95,21,7
94,22,6
97,21,7
96,20,6
95,21,5
94,20,6
95,19,5
94,18,6
93,19,5
92,20,4
91,19,3
94,20,4
95,19,5
96,20,4
95,19,5
94,20,4
97,19,5
96,18,4
95,19,5
96,18,4
97,17,5
96,16,4
95,19,5
94,18,4
95,17,5
96,18,6
95,17,5
94,16,4
93,15,3
92,14,4
91,15,3
92,14,2
95,13,1
94,14,0
93,15,1
92,14,2
93,13,3
92,14,2
91,15,3
92,14,2
91,15,1
92,14,0
93,15,1
92,14,2
93,15,1
92,16,0
93,15,1
92,14,0
93,13,1
92,12,0
93,11,1
94,12,0
93,11,1
92,10,2
91,9,1
92,10,2
91,9,1
90,10,0
89,11,1
88,10,0
87,11,1
86,12,0
85,13,1
86,12,0
85,11,1
86,10,0
85,13,1
86,12,0
85,11,1
84,12,2
83,11,1
82,10,0
83,9,1
84,12,0
83,11,1
84,12,0
83,13,3
82,12,2
87,13,3
86,12,2
85,11,3
86,10,2
85,11,1
84,10,0
85,9,1
84,8,0
83,7,1
82,6,0
83,7,1
82,8,0
83,13,1
84,14,4
83,15,3
82,14,2
83,17,3
82,16,2
81,17,1
80,20,0
83,19,1
82,20,0
81,19,1
80,18,0
81,19,1
82,22,2
81,21,1
80,20,2
79,19,1
78,20,0
77,19,1
76,18,2
81,17,1
80,16,0
81,15,1
82,20,0
83,21,1
82,20,0
83,21,3
82,20,2
81,19,3
80,18,2
79,17,1
82,18,2
85,17,1
84,20,0
83,19,3
82,18,2
81,19,1
80,20,0
79,19,1
78,18,0
77,19,3
76,20,4
75,21,3
74,20,4
77,19,5
76,18,4
75,17,3
74,16,2
73,17,1
72,16,2
73,15,5
72,16,6
73,19,5
72,18,4
71,19,3
72,20,2
71,19,3
70,20,2
69,19,3
68,46,2
69,45,1
68,44,0
67,45,1
68,44,2
69,43,1
68,46,0
69,45,1
68,44,2
73,43,3
74,44,2
75,43,1
76,42,4
75,41,3
74,40,2
73,41,1
72,40,0
71,41,1
70,40,0
77,41,1
76,42,0
75,43,1
74,42,0
73,41,1
74,40,0
77,39,1
76,38,0
75,37,1
74,38,0
73,37,1
74,38,0
75,39,1
74,38,0
75,37,1
74,36,2
75,35,1
74,34,2
77,33,1
80,32,0
79,33,3
80,34,2
79,35,1
78,34,2
77,35,3
76,36,2
75,35,1
76,36,2
75,35,1
76,34,2
75,35,1
74,34,2
75,33,3
74,32,2
73,31,1
76,30,0
79,29,1
78,30,0
77,29,1
78,30,0
77,29,1
76,28,0
77,29,1
78,30,4
77,45,7
76,44,8
77,45,7
78,46,6
79,47,7
78,46,6
77,47,7
76,48,6
79,47,5
78,48,4
79,49,5
78,48,6
77,51,5
76,52,6
75,51,5
74,56,4
89,55,3
88,56,6
89,55,5
88,56,4
89,55,7
90,54,6
89,55,7
88,54,6
87,55,7
88,54,6
87,57,5
86,56,6
85,55,7
88,58,6
87,57,5
86,56,4
87,55,3
88,54,6
87,53,5
86,54,6
85,53,7
88,52,6
87,51,5
86,50,4
87,51,3
86,50,2
85,49,3
90,48,6
89,47,5
90,46,4
89,47,3
90,46,2
89,45,3
88,44,2
89,49,3
88,48,4
87,49,5
88,50,4
87,49,3
86,48,4
89,49,3
88,48,2
89,47,1
88,46,0
87,45,1
88,44,0
87,45,1
86,44,2
87,43,1
88,44,0
87,57,1
88,58,0
89,57,1
88,58,0
87,57,1
88,60,0
89,59,1
88,58,0
87,59,1
86,60,0
85,59,1
86,60,0
85,59,1
86,60,0
85,59,1
84,58,0
87,57,1
86,58,0
87,57,1
86,58,0
85,59,1
86,58,0
87,57,1
86,56,0
87,57,1
90,56,0
89,55,1
88,56,0
87,57,1
86,58,0
85,57,1
84,56,0
85,57,1
84,56,0
83,55,1
82,56,2
95,55,3
94,56,2
95,55,1
98,54,2
99,55,5
98,56,4
97,63,5
98,62,6
99,63,7
100,62,6
99,63,7
98,62,6
99,61,7
98,60,8
97,59,9
96,60,8
97,61,9
96,60,8
97,61,7
96,60,6
95,59,7
94,58,6
93,59,7
94,58,6
97,59,5
96,64,6
95,63,7
96,62,8
97,63,7
96,62,6
97,63,7
96,62,6
97,61,5
96,60,6
95,61,7
94,60,6
97,61,5
96,60,4
95,61,3
94,62,6
103,61,5
102,60,4
101,65,3
100,64,4
101,63,3
100,62,2
101,61,3
100,62,2
101,61,1
102,60,0
101,61,1
104,60,0
103,59,1
102,58,0
103,57,1
102,56,2
101,55,3
102,56,4
101,55,3
100,54,4
99,55,3
100,56,4
101,55,7
104,54,8
103,53,9
102,52,8
101,51,9
108,50,8
107,49,7
106,58,6
105,59,5
158,58,6
159,57,5
158,56,4
157,55,3
156,56,2
163,57,1
164,56,8
165,55,9
164,60,8
165,59,7
164,58,6
163,57,7
162,56,6
161,55,5
160,58,6
161,57,7
160,56,6
159,55,5
158,54,4
159,55,3
158,56,4
157,55,3
156,56,2
159,55,1
158,54,2
159,53,1
160,52,6
159,53,5
158,52,6
157,53,5
156,54,6
157,53,7
156,52,6
155,51,7
154,52,6
153,51,7
152,50,8
151,51,7
150,50,8
151,49,7
150,50,8
151,53,9
152,52,10
153,53,9
152,52,8
153,51,9
154,54,8
155,53,7
154,52,8
153,51,7
152,50,6
153,49,5
154,50,6
153,51,9
154,50,8
153,49,7
154,48,8
155,47,9
156,46,8
155,47,9
154,46,8
153,47,9
152,50,8
151,49,9
152,52,8
151,51,7
150,52,6
149,53,5
148,52,6
147,53,7
146,52,8
145,51,9
144,52,10
143,51,9
144,52,8
145,53,7
144,52,6
143,57,7
142,56,8
141,55,7
140,56,6
141,55,5
142,54,4
141,53,5
140,54,6
141,53,5
140,52,6
149,53,5
148,52,6
147,53,5
150,52,6
151,53,5
150,52,4
149,55,3
148,54,2
149,53,1
148,54,2
147,55,1
146,54,2
147,53,1
148,52,2
149,53,3
148,52,2
147,51,5
148,50,6
147,53,7
146,54,6
145,53,5
144,52,6
143,51,5
144,50,6
143,49,7
142,50,6
141,55,7
140,54,8
145,55,7
144,54,6
145,55,5
146,54,6
145,55,5
144,54,6
143,55,5
142,54,4
141,53,3
140,54,6
139,55,5
138,54,4
137,53,3
138,56,2
139,57,1
138,56,2
139,59,1
142,58,2
143,57,1
144,56,0
143,57,3
142,56,2
143,57,1
142,56,2
141,55,1
140,56,2
141,55,1
140,54,0
141,53,1
142,52,0
141,51,1
144,52,2
143,51,1
142,50,0
141,55,1
142,56,2
141,55,3
142,58,4
143,57,3
144,56,2
143,55,1
142,54,0
141,55,3
142,54,2
141,53,3
142,52,2
141,53,3
140,56,4
139,55,3
140,56,4
139,55,3
138,54,2
139,55,5
140,56,6
139,55,5
138,54,4
137,53,5
138,52,6
137,51,5
136,50,4
135,51,3
134,54,2
133,53,1
134,52,2
133,51,1
136,52,0
137,51,1
136,50,0
137,53,1
136,52,0
135,53,1
134,52,0
135,51,1
134,52,0
139,51,1
140,52,0
141,53,3
140,54,2
139,53,3
142,52,4
141,51,3
140,52,2
141,53,1
152,52,2
151,59,3
154,58,2
153,57,1
152,58,0
153,57,1
152,56,2
151,57,1
152,56,2
151,55,1
152,56,0
151,55,1
152,54,2
155,55,3
154,56,2
153,57,3
152,58,4
151,57,3
152,56,4
151,57,3
152,56,2
151,55,1
152,56,0
151,55,1
152,54,0
151,55,3
152,54,2
151,53,3
150,52,2
151,53,1
150,54,0
153,53,1
152,52,0
151,51,1
152,52,0
151,51,1
150,52,2
149,53,1
148,52,0
149,53,1
148,52,2
147,51,1
148,50,0
147,51,1
146,50,0
147,49,1
148,48,2
149,47,1
156,48,0
157,47,1
156,48,0
155,47,1
156,46,0
155,47,1
154,46,0
155,47,3
156,46,2
155,47,1
154,46,0
155,45,1
154,44,0
157,43,1
156,42,2
155,43,1
154,44,2
155,43,1
154,42,0
155,43,1
154,44,0
153,43,1
154,44,0
155,43,1
154,42,0
155,41,1
154,40,0
153,39,3
152,44,2
155,45,1
154,44,0
153,45,1
152,44,2
153,47,1
154,46,0
155,47,1
154,46,2
153,45,1
152,46,2
151,47,3
156,46,2
155,45,3
154,44,6
157,45,5
158,44,4
157,43,3
160,56,2
159,55,3
158,54,2
159,55,1
160,56,2
161,55,1
160,54,0
159,53,1
158,52,0
157,51,1
156,50,0
155,49,1
156,48,0
155,49,1
154,56,0
153,55,1
154,54,0
153,55,1
152,56,0
151,57,1
152,56,0
153,55,1
152,56,2
151,55,1
154,54,0
153,55,1
152,54,0
151,53,3
150,52,2
149,51,1
150,50,0
149,49,1
150,48,2
149,51,1
148,50,4
149,51,3
154,50,4
155,49,5
156,48,4
155,51,3
154,50,2
155,51,1
154,52,0
153,51,3
152,50,2
151,49,1
152,50,0
151,49,3
154,50,2
153,49,7
152,48,6
151,47,5
152,48,6
151,47,13
152,46,12
153,49,13
152,48,12
151,47,11
152,46,12
151,47,13
152,46,12
151,45,11
150,46,12
149,45,11
150,46,12
151,45,11
150,46,10
149,45,9
150,44,8
149,43,7
150,42,6
149,41,5
148,40,4
147,39,5
146,38,6
149,37,5
148,38,4
149,41,13
148,42,12
149,41,11
148,40,12
149,39,11
148,38,10
149,39,9
148,38,12
149,37,11
148,38,10
147,39,13
150,38,14
153,39,15
152,38,14
151,41,13
150,42,12
151,43,13
150,44,14
149,43,13
150,44,12
151,43,13
152,44,12
151,45,11
150,44,12
149,45,13
148,46,14
149,47,13
150,46,14
149,45,13
148,44,16
149,45,17
148,44,16
147,43,15
148,44,16
147,43,15
146,44,14
155,43,13
154,42,20
153,45,19
152,46,18
151,45,17
154,46,16
153,47,17
152,48,16
151,47,15
152,48,14
151,49,15
150,48,14
149,49,17
150,48,16
149,47,15
150,48,16
149,47,15
150,46,16
151,45,15
150,46,14
151,45,17
152,46,16
151,45,17
150,44,16
149,45,15
148,46,14
147,45,15
148,44,14
149,43,13
150,44,14
151,49,13
150,48,14
149,51,15
150,50,14
151,51,13
150,50,12
149,49,11
152,50,10
151,49,11
150,48,10
149,47,9
148,46,10
149,45,13
148,44,14
147,43,15
148,42,16
147,45,15
146,44,16
153,45,15
154,48,14
153,47,15
152,48,16
151,47,15
152,46,14
153,45,15
154,46,16
155,45,15
154,44,14
153,43,13
154,44,14
153,45,13
152,44,12
151,43,11
150,42,10
149,41,11
148,42,10
149,41,11
150,40,12
151,41,11
150,40,10
149,41,9
152,40,10
151,39,9
152,42,10
151,41,9
156,42,8
155,41,7
156,46,6
155,45,7
154,44,6
155,43,7
154,44,6
153,45,5
152,44,6
151,43,5
150,44,4
151,43,3
150,42,6
149,43,7
154,44,6
159,43,5
158,42,4
157,41,3
156,40,4
155,45,3
156,44,4
155,45,3
158,44,2
157,43,3
158,42,4
157,43,3
158,42,2
159,41,3
160,44,2
159,43,1
158,44,2
159,43,1
158,42,0
157,41,1
156,44,0
157,43,1
156,44,2
155,43,1
156,42,2
155,41,1
154,42,0
155,41,3
154,40,2
153,41,1
152,42,0
151,41,3
152,40,2
153,41,3
152,40,4
151,41,3
152,40,2
151,41,3
152,40,2
155,39,3
154,40,2
153,41,3
154,40,2
153,39,3
152,38,2
153,37,3
152,36,2
153,37,1
152,38,0
151,37,1
150,36,0
149,37,3
148,36,2
147,35,1
148,34,0
147,33,1
146,32,0
145,33,7
144,32,8
143,33,7
144,32,6
143,31,7
142,32,8
141,35,7
140,34,6
139,35,5
138,34,6
137,35,5
138,34,4
137,33,5
138,34,4
137,33,3
136,32,2
135,31,1
136,32,2
135,31,3
134,30,2
137,33,3
140,36,2
141,35,1
140,34,0
139,33,1
140,34,0
141,35,1
140,42,0
141,43,1
140,42,0
139,41,1
138,42,0
141,41,1
142,40,2
141,41,1
142,42,0
143,41,1
142,42,2
141,43,3
140,42,2
141,43,3
144,42,2
143,49,1
144,48,0
143,47,1
142,48,0
141,49,1
142,48,0
143,47,1
142,46,0
141,45,1
142,44,0
141,45,1
140,44,0
139,43,1
144,44,2
143,43,1
142,44,0
141,43,1
140,44,0
141,43,3
140,44,2
141,45,1
142,44,0
141,43,1
142,42,0
141,41,1
142,40,0
143,39,1
142,40,0
141,39,1
142,38,2
143,37,1
142,36,2
143,37,1
142,38,2
143,39,1
142,38,2
141,39,1
140,38,0
139,37,1
154,36,0
153,37,1
152,36,0
153,35,1
154,34,2
153,35,3
152,34,2
151,33,3
150,32,4
149,33,3
148,34,4
147,33,3
146,32,2
161,33,1
162,32,0
161,33,1
162,34,2
163,35,1
164,34,0
163,33,3
162,32,2
161,31,1
160,32,0
159,31,1
162,30,0
161,29,1
162,28,2
165,27,1
164,26,0
167,27,1
166,26,0
165,25,3
164,24,2
169,25,1
168,24,0
167,27,3
166,26,4
167,25,3
168,26,4
167,25,5
168,24,4
167,23,3
166,24,2
167,23,1
168,24,0
167,27,1
166,26,0
169,27,1
168,26,0
169,25,3
168,24,2
167,33,1
168,32,2
169,31,1
168,30,0
169,29,3
168,28,2
167,27,3
168,28,2
167,27,3
166,26,4
167,25,3
166,30,4
165,29,3
164,28,2
165,27,1
166,28,2
165,27,3
164,26,2
163,25,1
162,28,2
163,29,1
162,28,0
163,27,1
162,28,0
163,27,1
162,26,0
161,27,1
162,28,0
161,27,1
160,26,2
161,27,3
160,26,2
159,27,3
158,26,2
157,25,5
158,26,4
159,25,5
160,26,4
167,25,5
166,24,4
167,23,3
166,22,2
165,23,1
164,24,0
165,25,3
164,24,2
163,25,5
162,24,6
163,23,5
162,22,4
161,21,3
162,20,4
161,23,3
160,24,4
159,23,3
158,22,4
159,21,5
158,22,4
161,23,3
162,22,2
161,23,1
160,22,0
161,21,3
160,20,2
159,21,1
160,20,2
159,19,1
158,20,2
159,19,1
158,20,0
157,19,1
156,18,0
157,17,3
156,16,2
155,15,1
154,14,2
153,15,3
152,14,4
151,13,3
152,14,2
153,13,1
156,12,0
157,15,1
156,14,2
157,13,3
158,12,2
157,11,1
158,12,2
159,11,1
158,10,2
157,13,3
158,12,2
157,11,1
156,12,0
159,13,1
160,12,0
161,11,1
160,10,0
159,11,1
160,12,0
159,11,1
158,10,0
165,13,1
166,12,0
165,11,3
164,10,2
163,9,1
162,10,0
165,11,3
164,10,2
165,11,1
164,10,2
163,9,1
162,8,2
163,7,1
162,8,2
163,9,1
162,8,2
163,7,3
166,6,2
165,5,3
164,6,2
163,5,3
162,4,2
163,3,1
164,4,0
163,3,1
162,4,0
161,3,3
160,8,4
163,7,5
162,6,6
163,7,5
162,8,4
161,9,5
162,8,4
161,11,5
160,10,4
159,11,5
160,10,4
159,13,3
160,12,4
159,13,3
160,16,2
159,15,1
158,14,2
157,13,3
156,14,2
157,15,3
158,14,4
157,13,3
156,14,2
159,21,1
158,22,0
159,21,1
160,22,0
161,21,1
160,22,0
161,21,9
162,20,8
161,19,7
162,20,8
161,19,7
162,18,8
161,17,7
160,16,6
161,17,5
160,16,4
161,15,3
160,16,2
159,17,1
158,16,2
159,15,7
158,14,6
161,15,5
160,14,4
159,15,3
158,14,2
157,13,5
158,12,4
159,11,5
160,10,6
159,11,5
158,12,6
159,13,5
160,14,6
161,13,5
160,14,4
159,13,3
160,12,2
159,11,1
158,12,0
159,11,5
158,10,6
157,9,5
156,8,4
155,9,5
156,8,4
155,7,3
154,14,2
153,15,3
152,18,2
151,17,1
150,16,2
153,15,1
152,14,2
151,15,1
150,14,0
151,15,1
152,16,0
151,15,5
152,14,4
151,13,5
150,12,4
149,11,5
150,10,4
151,11,5
150,10,6
149,11,5
150,12,4
149,11,5
150,10,4
149,11,5
148,10,6
147,9,5
146,10,4
147,9,3
146,8,2
145,7,3
146,6,2
145,5,3
144,4,2
145,3,1
144,2,2
147,1,1
146,0,0
145,3,1
144,2,2
143,1,3
146,2,2
145,1,1
146,0,2
147,3,1
146,2,0
145,3,1
144,4,0
147,3,1
146,2,2
145,3,1
148,2,0
149,1,1
148,2,0
147,1,3
148,2,2
147,1,1
148,2,0
147,3,1
146,6,4
145,5,3
144,6,2
143,5,1
144,6,0
143,7,1
142,6,0
143,7,1
142,6,0
145,5,3
146,6,2
145,5,1
144,4,0
143,5,1
142,4,0
141,3,1
140,4,0
141,3,1
140,2,0
139,3,5
148,4,4
147,3,9
146,4,8
147,5,7
146,4,6
145,3,5
146,8,4
145,23,3
144,22,4
143,21,3
142,22,4
141,21,3
144,22,4
143,21,3
142,20,2
143,21,3
144,20,2
145,21,1
146,20,2
145,19,1
144,18,0
149,17,3
148,16,2
147,15,3
146,16,4
145,15,5
146,14,6
147,15,5
148,14,6
147,19,7
146,18,6
145,17,5
146,18,4
147,19,5
146,18,6
145,17,5
144,16,4
143,15,5
146,14,6
145,15,5
144,14,4
145,13,3
144,12,2
143,15,3
142,14,4
143,17,5
146,18,6
145,17,5
146,16,4
145,15,3
144,16,2
147,15,3
146,16,2
145,15,1
144,14,2
145,13,1
144,12,0
145,11,1
144,10,2
143,11,1
146,10,2
145,11,1
146,10,0
149,11,1
148,10,8
147,9,7
146,16,6
145,15,5
144,14,6
143,15,5
142,16,4
143,15,3
144,14,8
143,15,7
142,14,6
141,15,5
142,16,8
141,15,7
142,14,6
141,13,5
142,12,6
141,13,5
142,12,4
143,15,3
142,16,4
141,15,5
142,14,4
143,15,9
142,14,8
141,13,11
144,14,12
143,15,11
142,16,12
141,15,11
142,14,10
141,15,9
140,14,10
139,15,9
138,14,8
139,15,9
138,16,10
137,15,9
136,14,8
135,13,9
134,12,8
135,11,7
156,14,8
155,15,7
154,14,6
155,13,7
154,12,8
153,13,7
152,12,8
151,13,7
150,12,6
151,11,11
152,12,10
151,11,11
150,12,10
149,11,9
150,10,8
151,9,7
152,8,6
151,7,5
150,6,4
149,7,5
150,10,6
149,9,7
148,8,6
147,9,5
150,8,4
149,9,3
150,10,2
151,11,1
150,10,4
151,11,5
150,10,4
149,9,5
150,8,4
149,9,3
150,8,4
151,7,3
150,6,4
151,7,3
152,10,2
153,9,1
152,10,4
151,9,5
150,10,4
151,9,3
150,10,2
149,9,3
148,8,4
149,9,3
152,8,2
151,7,3
152,8,4
151,7,5
152,6,6
151,5,7
150,4,6
149,5,5
148,4,6
147,5,5
150,4,6
149,5,5
148,4,4
147,5,3
150,6,4
149,7,5
150,6,6
149,5,5
150,4,4
153,5,3
152,6,4
151,7,5
150,6,4
149,5,5
148,4,4
147,5,9
146,4,8
145,3,7
146,4,8
151,7,7
152,6,10
151,5,9
150,4,10
153,3,9
152,2,10
151,5,11
152,8,10
151,7,9
150,6,8
151,5,13
150,4,12
149,7,11
150,8,10
149,7,13
150,6,12
151,5,13
150,6,12
149,17,11
152,18,10
153,19,9
152,18,8
153,17,9
152,18,10
151,17,13
158,18,14
157,17,15
158,18,14
157,17,13
158,16,12
157,15,15
