268.876,100.064,85.784
268.906,98.438,87.56
268.65,98.894,86.968
267.906,98.2,87.602
267.358,97.528,87.56
266.968,96.64,85.972
268.116,96.862,87.33
267.406,98.238,87.862
267.184,98.126,85.39
267.72,97.806,84.65
266.634,97.718,83.742
265.26,96.358,84.934
265.802,95.182,84.708
265.61,95.292,86.378
265.368,95.1,86.266
263.768,95.848,87.274
263.504,94.14,87.032
262.996,93.232,87.234
260.636,91.602,87.552
261.042,92.078,88.248
261.688,94.642,87.334
261.596,95.372,89.328
262.262,96.416,89.79
260.33,95.554,91.136
260.022,96.838,92.1
259.604,95.63,89.412
259.39,95.554,91.094
258.528,96.116,90.922
257.756,95.538,90.878
257.982,94.072,89.776
258.666,92.164,91.048
258.686,92.622,89.966
257.958,93.91,90.676
257.038,92.798,89.24
256.652,91.52,88.882
256.212,90.906,88.66
256.432,89.236,88.684
257.05,91.926,88.776
256.05,91.838,90.816
258.458,92.45,91.266
257.322,92.338,91.934
257.998,91.428,91.598
259.734,91.954,91.17
258.922,92.906,90.624
258.65,92.316,90.658
257.588,92.81,90.462
257.37,91.59,90.208
257.484,91.766,89.742
256.638,91.844,90.474
257.194,92.432,92.538
256.642,92.79,93.072
256.6,93.28,94.234
255.002,93.324,95.32
255.636,92.332,95.068
256.98,91.936,95.172
256.1,92.616,95.766
255.584,91.508,94.964
255.94,92.31,95.72
254.598,92.18,96.744
255.22,92.774,96.65
254.962,91.94,96.804
253.806,91.45,96.678
253.604,90.482,97.082
255.15,90.794,96.492
254.71,90.446,95.586
255.4,90.79,98.418
255.692,90.802,97.606
256.94,90.13,97.386
257.23,91.122,98.06
256.99,93.2,98.124
258.636,93.748,97.33
258.71,93.354,98.286
259.824,93.276,97.698
259.454,93.276,98.196
259.856,91.068,99.382
258.264,90.058,99.342
259.176,90.338,101.454
260.378,91.042,101.386
260.482,90.93,101.91
259.904,90.132,100.514
259.954,90.164,99.66
259.534,90.272,101.304
259.606,89.39,100.012
259.576,88.852,100.692
258.544,88.272,99.048
258.5,88.576,100.032
259.758,89.44,100.906
260.064,88.606,100.194
260.226,88.49,102.176
261.182,89.3,101.274
261.476,89.08,101.196
261.32,89.76,102.87
260.312,88.63,103.362
260.722,87.652,103.674
260.264,85.772,103.054
259.454,86.734,103.402
260.166,86.736,103.846
259.414,86.804,104.042
260.086,87.814,102.41
260.242,89.196,100.952
261.098,89.796,102.798
260.414,90.528,103.26
259.714,90.334,103.738
259.634,89.468,101.428
258.642,89.448,100.204
258.556,89.432,100.534
259.43,90.354,99.562
259.458,89.464,99.846
260.722,90.128,99.812
261.24,88.104,99.87
262.092,87.03,99.772
262.34,87.412,99.664
262.872,87.974,99.748
262.282,89.834,98.964
261.76,91.008,98.822
261.822,91.564,98.104
260.906,91.406,98.866
262.054,90.958,98.124
261.818,91.032,98.114
260.81,90.414,99.222
260.674,89.846,98.518
260.734,90.954,98.58
261.65,92.144,99.048
260.176,89.756,99.644
259.892,90.9,98.534
259.784,88.278,98.794
260.052,89.09,98.222
259.822,90.298,98.184
259.718,89.982,96.914
258.92,90.12,97.424
258.798,91.246,97.842
258.768,92.388,97.626
259.408,92.146,97.476
260.094,92.776,96.724
258.934,90.378,96.272
257.03,90.752,96.17
256.404,92.582,96.804
256.102,90.62,96.316
256.524,92.258,96.926
255.326,91.688,95.81
255.014,91.648,95.826
255.096,92.79,96.002
254.776,91.636,95.058
256.444,89.898,94.582
258.456,90.2,94.914
258.682,89.282,95.426
259.016,90.642,94.93
259.47,91.934,94.622
259.174,90.14,94.716
258.9,88.71,95.83
256.644,88.832,96.856
257.038,89.13,96.936
255.894,87.17,96.562
255.284,88.918,96.842
254.92,88.248,95.932
255.492,88.038,96.736
254.546,88.326,96.8
255.366,86.578,95.912
254.944,88.028,97.424
253.688,89.304,97.116
252.3,89.702,96.952
253.784,88.64,97.562
252.868,88.65,97.652
252.788,88.75,97.636
252.314,88.96,96.356
252.472,88.34,96.326
251.882,88.308,96.64
251.278,87.216,96.666
251.024,86.63,95.5
250.468,86.236,97.618
251.302,85.378,96.592
252.202,86.088,95.39
251.196,84.484,95.67
252.096,84.88,95.426
251.568,85.948,94.298
251.4,87.89,95.606
251.98,88.538,96.42
251.744,87.518,95.184
250.578,88.958,95.334
250.554,87.574,95.872
250.752,88.446,96.942
250.788,88.874,97.53
250.232,89.748,97.008
250.836,92.666,96.36
250.76,92.878,96.622
251.094,94.602,96.418
251.35,93.218,95.714
250.2,94.442,95.884
248.512,95.096,95.576
247.284,95.574,95.754
248.062,96.74,95.57
246.976,94.858,96.11
245.768,94.58,97.128
246.276,95.372,96.804
246.636,96.734,96.296
248.18,95.508,96.218
248.956,95.494,96.054
249.09,94.826,96.434
249.042,96.298,96.434
249.278,97.124,96.318
249.58,99.582,95.032
250.564,98.728,94.57
251.146,96.548,94.706
250.364,96.774,95.06
251.312,98.192,95.53
251.202,97.62,94.89
250.736,97.814,94.322
251.134,97.03,94.94
251.334,97.588,94.304
251.36,97.944,94.788
252.28,95.774,94.654
249.694,96.384,94.912
250.236,97.53,94.434
251.348,98.472,94.506
251.036,98.986,94.714
249.524,97.95,93.308
248.478,101.22,92.99
247.354,104.04,92.336
246.36,104.158,92.772
245.884,104.93,93.396
244.956,102.692,91.848
245.71,100.374,91.176
245.272,100.39,93.378
246.292,99.594,94.356
245.962,99.264,93.484
243.646,98.75,93.338
242.998,98.552,92.654
243.75,100.646,93.4
242.188,100.004,92.936
242.302,103.372,92.876
241.996,102.578,92.69
241.534,101.944,92.466
240.992,99.562,92.038
241.2,98.516,90.788
240.662,98.344,90.942
240.904,96.672,90.228
241.088,98.2,89.8
242.708,98.26,90.792
243.016,97.31,90.216
243.38,98.082,90.434
243.328,96.998,90.654
244.182,95.68,90.854
243.484,95.24,91.09
244.558,93.746,92.798
244.118,91.802,92.988
242.65,89.984,92.786
243.176,90.194,92.952
242.816,90.764,92.984
243.38,90.776,92.026
244.35,91.644,90.664
245.402,90.278,90.774
246.188,90.032,91.69
246.442,89.196,90.22
248.334,88.982,89.216
247.896,90.452,88.354
247.356,90.228,87.96
248.02,90.612,87.846
248.182,93.802,87.478
246.35,94.088,88.386
245.374,93.392,88.29
245.392,95.648,86.878
245.642,96.274,87.928
246.224,96.536,87.152
248.224,95.894,87.786
250.242,95.816,88.08
250.82,97.296,87.562
251.64,98.274,85.47
251.126,98.852,86.75
250.496,99.388,86.974
249.788,100.034,87.672
249.608,98.618,86.814
251.048,97.112,87.152
248.4,97.104,87.232
247.8,95.476,87.868
246.598,96.136,88.75
246.332,99.296,89.148
249.976,97.758,89.39
249.104,97.42,90.942
250.008,98.056,91.612
250.336,95.952,91.614
250.914,96.632,91.902
248.432,97.156,90.112
248.9,100.726,90.7
250.13,101.84,91.562
252.004,101.724,92.496
253.562,102.866,92.566
255.322,103.29,91.998
255.826,103.732,92.476
256.912,103.618,92.184
254.69,102.18,90.79
255.268,101.024,92.066
255.336,101.24,91.354
253.706,101.434,88.774
252.686,103.638,88.83
253.134,103.942,88.144
255.002,104.658,87.486
254.754,104.734,86.51
252.568,106.254,86.992
253.036,107.848,86.582
252.494,109.77,87.124
254.114,109.762,86.166
252.182,108.556,83.936
253.202,106.966,85.148
254.37,106.176,85.522
253.978,107.012,85.596
253.84,104.954,86.034
254.484,105.45,85.018
255.3,105.066,85.284
257.026,105.526,85.582
258.86,103.298,87.44
257.488,105.958,88.384
256.922,106.056,87.212
256.53,104.94,86.218
257.18,103.102,87.546
257.056,101.976,88.168
257.294,104.632,89.114
255.682,104.796,88.092
255.264,104.49,87.56
253.388,105.502,88.062
253.48,105.424,89.232
253.764,105.218,89.53
253.512,104.724,89.158
251.56,103.746,89.218
251.456,99.99,89.762
252.582,99.798,89.502
251.798,102.142,90.19
252.156,101.764,89.966
251.978,101.164,89.088
253.106,101.974,88.388
254.568,99.868,89.316
254.98,101.318,90.032
254.19,97.556,90.718
254.056,99.924,91.596
254.496,100.014,93.316
253.44,101.086,93.606
253.928,101.306,91.834
256.424,102.09,91.334
257.056,102.588,91.094
256.386,103.322,91.36
256.776,105.942,90.692
257.73,105.706,91.272
257.31,105.888,91.504
256.742,106.786,92.012
255.322,107.66,92.454
256.274,108.25,93.958
255.244,107.928,93.91
254.454,106.928,95.364
255.954,106.23,94.656
253.594,107.108,94.438
253.938,105.164,93.992
253.828,105.266,94.564
254.202,104.562,94.72
254.144,104.974,94.08
253.644,104.728,93.804
252.784,104.564,94.482
251.162,104.946,96.962
251.466,104.83,97.55
251.678,105.834,98
251.23,103.89,98.636
251.712,103.356,99.112
252.392,103.55,97.75
254.334,103.836,99.094
253.918,103.918,98.062
254.498,103.366,96.622
255.734,103.12,97.044
255.512,102.468,96.888
256.308,102.732,97.228
256.51,101.486,98.108
257.214,100.71,98.388
257.79,98.852,98.384
257.904,100.96,98.408
259.716,102.934,97.85
259.752,103.576,97.736
259.088,105.206,97.172
258.912,107.36,97.278
257.488,108.13,97.698
257.192,106.318,96.9
256.16,104.53,95.814
253.88,105.724,97.34
254.838,104.31,97.558
255.278,103.714,96.27
255.21,105.55,96.242
255.266,105.702,97.002
254.782,105.274,96.89
255.36,104.174,97.34
254.742,105.218,97.62
253.826,105.234,98.352
254.542,104.782,98.908
254.686,103.588,98.828
253.746,104.686,98.278
252.098,104.938,98.218
252.34,106.876,96.92
252.632,107.336,97.074
251.404,106.424,97.392
252.042,108.092,97.796
251.89,107.968,97.428
251.308,109.266,97.132
251.2,106.966,96.81
251.22,107.818,96.844
253.486,109.418,97.192
252.974,107.858,96.632
252.758,106.58,95.94
251.366,108.034,96.326
250.032,107.978,96.042
251.358,107.57,95.638
249.968,107.416,95.986
249.212,108.276,96.382
249.34,109.74,96.244
249.264,107.664,96.672
247.804,107.406,96.03
248.72,107.626,97.548
247.68,107.052,97.436
248.768,107.32,98.262
249.024,107.554,97.68
248.892,108.614,97.542
248.042,110.004,96.65
249.528,110.8,96.52
249.326,111.402,95.202
249.39,111.604,95.66
251.28,110.982,94.85
249.652,112.708,94.578
249.706,113.374,94.52
250.69,114.36,94.546
250.65,113.956,95.968
250.22,113.4,96.298
250.648,113.12,96.234
250.444,115.736,95.872
249.5,118.504,95.218
249.186,118.558,95.578
250.12,117.812,95.084
250.954,118.606,94.448
250.032,118.308,92.99
249.364,117.872,92.774
247.872,118.064,92.99
249.818,115.95,92.886
251.552,116.508,92.598
251.632,115.824,93.006
251.976,116.42,94.172
252.14,116.332,94.5
250.702,118.042,93.984
251.376,119.096,93.504
251.37,120.014,93.202
251.902,121.516,93.314
252.492,119.506,92.452
252.882,116.766,93.008
251.822,116.93,92.748
252.844,120.038,93.008
251.944,119.848,92.82
250.894,120.784,92.576
250.188,120.814,92.704
250.166,121.916,92.22
250.404,121.956,91.64
250.734,123.004,90.948
250.652,124.34,91.236
250.774,123.592,92.116
249.754,123.13,92.228
248.678,122.448,92.428
249.606,122.65,93.106
248.986,124.134,92.864
247.028,122.4,93.218
247.836,121.234,93.146
247.912,122.318,93.2
247.122,121.306,93.85
247.398,120.426,93.604
247.578,121.632,93.13
248.04,122.602,93.02
248.792,120.052,93.07
248.99,120.462,92.954
249.698,118.848,92.426
250.894,116.404,92.964
251.708,114.288,92.6
252.374,115.822,92.878
252.58,115.09,91.904
252.23,114.082,91.358
250.502,113.81,91.248
249.986,113.372,91.14
249.366,113.496,91.06
250.112,112.774,91.086
248.71,115.534,91.316
247.236,114.212,90.59
247.864,114.54,90.612
247.926,114.408,90.166
247.814,114.668,90.276
248.298,115.128,91.258
249.662,115.64,91.1
248.884,114.496,90.902
250.656,116.502,90.342
250.708,118.312,90.64
250.022,117.978,91.1
249.83,118.6,90.406
249.18,119.248,89.894
248.072,118.6,91.028
248.97,118.51,90.926
248.376,117.294,91.192
247.036,118.342,91.832
247.484,119.966,93.15
247.686,121.098,92.974
247.104,121.58,92.59
247.768,120.7,92.63
248.166,119.474,92.696
247.816,121.298,93.066
247.218,122.022,93.178
247.17,122.98,93.088
248.36,122.732,93.594
248.57,121.5,93.29
249.176,121.534,94.526
248.97,122.212,94.148
249.012,123.16,94.802
249.626,122.47,95.184
249.35,120.748,95.37
249.8,118.906,95.72
250.3,118.376,95.166
249.014,119.42,94.554
248.876,120.03,94.184
248.17,119.574,94.636
248.686,119.788,94.588
248.472,117.736,94.5
248.312,118.318,94.662
249.124,121.126,93.738
248.854,118.942,94.95
247.892,119.346,94.472
248.18,120.032,94.788
248.826,118.298,93.318
250.914,116.21,92.568
250.22,114.296,93.91
248.58,115.406,93.534
248.338,118.564,93.896
248.656,117.046,94.066
248.374,117.278,94.456
249.04,117.572,94.086
249.004,116.36,94.79
248.126,116.204,95.174
245.046,115.506,95.376
246.134,117.512,95.414
245.89,118.658,95.244
244.916,117.77,94.422
244.684,118.762,93.826
245.452,120.376,94.872
246.8,119.35,95.344
246.312,120.304,95.512
246.108,121.522,95.512
245.868,122.788,94.608
247.194,122.316,95.224
246.71,121.284,94.338
246.948,120.532,94.048
247.332,121.478,93.936
249.422,120.79,93.644
250.426,121.84,92.652
251.11,120.562,92.482
250.47,119.858,91.84
250.436,119.906,91.668
249.26,120.328,91.934
248.94,120.998,90.916
248.952,122.53,90.858
248.718,123.342,90.3
248.152,123.51,90.514
248.156,124.14,90.55
247.21,122.538,90.784
246.14,121.718,91.074
247.312,120.88,90.786
246.87,121.23,89.82
245.842,121.45,89.578
246.202,122.362,88.878
245.09,123.008,88.944
244.278,123.29,88.964
244.384,122.466,88.368
243.802,122.012,87.364
241.742,120.378,86.562
241.29,121.276,85.718
242.94,122.13,85.738
241.448,121.818,85.384
243.182,122.276,86.14
242.886,124.248,86.304
243.114,122.952,86.36
242.16,119.696,86.732
241.47,120.412,86.706
240.986,121.178,87.026
242.034,120.422,86.648
243.046,120.624,86.174
243.58,121.818,85.75
241.676,121.28,85.786
243.054,121.162,85.258
243.448,119.922,85.084
244.252,119.78,84.932
245.02,120.644,84.812
242.914,120.31,84.72
245.39,118.962,85.386
244.556,120.27,85.6
245.584,120.606,85.452
244.868,119.682,86.468
246.008,120.83,86.222
245.3,121.586,85.504
244.906,119.96,85.694
245.63,120.266,85.262
246.368,120.016,85.204
245.834,119.616,84.426
246.192,120.146,84.568
244.578,121.08,83.842
246.394,119.098,84.072
247.622,120.942,84.01
248.61,120.008,84.252
248.462,119.322,84.082
249.972,119.928,83.732
250.822,120.078,83.534
249.8,118.786,83.598
250.724,118.632,83.382
248.628,115.718,83.77
247.888,114.524,83.866
246.404,114.38,83.61
247.062,113.83,83.612
245.63,115.614,82.932
244.862,115.804,82.34
244.962,115.136,82.22
244.952,113.976,82.448
244.35,114.458,82.764
244.818,115.414,82.808
244.93,114.188,83.84
244.622,113.1,83.404
244.614,114.226,83.242
242.828,113.634,83.872
242.39,115.004,84.134
241.356,115.546,84.848
243.18,114.28,84.876
242.924,113.752,84.34
243.422,114.81,84.094
242.422,113.826,83.208
241.802,112.404,82.748
240.786,111.856,82.854
240.058,112.19,83.59
242.254,111.914,83.576
242.838,111.34,83.536
243.768,113.138,83.51
242.158,115.15,83.846
241.91,117.4,83.69
240.718,117.31,84.14
239.252,118.216,84.858
241.836,118.778,85.056
242.804,121.068,84.958
242.348,120.708,84.502
241.588,121.596,84.732
242.398,121.024,85.57
243.408,120.958,85.666
245.078,119.61,85.726
244.594,117.584,85.492
246.596,120.732,85.258
246.856,118.84,85.216
247.88,118.04,86.226
247.856,118.362,86.468
247.54,116.294,86.752
246.238,114.808,86.25
248.064,114.308,86.686
246.984,114.818,86.644
247.294,115.342,88.036
246.9,115.468,87.826
246.942,115.734,89.106
244.982,116.98,89.93
245.942,120.118,90.634
243.79,119.98,91.03
242.452,120.226,89.48
243.176,118.652,88.814
242.402,118.114,87.908
244.602,116.584,88.894
244.344,117.502,88.698
243.1,119.69,88.612
243.486,118.158,88.738
244.466,119.384,89.134
243.576,120.518,88.652
244.86,120.996,88.526
243.694,120.706,87.426
243.93,121.084,87.082
242.062,121.17,86.314
242.516,120.16,86.284
241.262,120.176,87.4
241.668,120.404,87.392
241.586,119.588,87.124
243.084,120.666,88.048
243.348,121.582,87.884
244.14,121.948,87.968
243.07,121.282,88.514
241.962,120.894,87.858
242.484,120.2,87.302
242.638,119.452,86.234
241.552,120.274,87.032
240.784,121.342,87.39
240.362,121.262,87.09
240.832,121.816,86.95
241.886,122.382,87.204
242.292,123.132,86.872
242.752,123.29,86.484
242.286,123.386,87.404
242.462,126.158,85.844
243.094,125.072,86.28
244.202,122.71,87.53
244.316,121.878,87.916
244.162,121.12,87.744
243.238,121.086,87.368
242.044,120.066,86.822
242.272,121.2,87.26
241.546,119.53,87.378
241.588,119.89,87.214
239.88,119.956,87.132
238.16,120.14,88.018
238.314,118.884,87.956
240.184,119.486,87.476
239.328,119.612,88.328
240.722,119.778,88.196
240.088,119.33,88.428
240.688,119.896,89.564
240.788,118.692,90.064
241.306,119.722,90.714
241.294,120.294,90.69
241.084,120.712,91.34
241.642,120.484,90.948
242.33,120.164,90.664
241.406,118.642,90.952
240.39,118.512,91.624
240.356,118.994,92.896
239.87,118.392,92.684
240.376,118.206,92.624
240.854,115.04,93.298
240.998,115.732,92.102
241.868,116.632,91.678
240.542,117.258,91.49
241.126,118.522,92.896
241.878,117.242,93.806
242.95,116.232,93.382
242.92,115.378,92.844
243.956,113.872,92.34
243.83,113.108,92.954
245.208,112.538,91.93
244.158,112.77,91.716
243.796,113.552,92.48
245.096,114.35,93.054
244.68,111.66,93.302
244.504,111.128,93.254
243.996,112.142,93.33
244.79,114.248,92.894
243.676,113.24,92.676
243.53,113.778,93.366
243.442,113.868,91.866
244.416,112.814,92.3
245.314,112.074,91.986
244.95,111.54,92.25
245.36,112.908,91.962
245.346,112.97,91.468
245.244,114.086,91.072
248.164,115.128,90.212
246.88,114.238,89.408
246.948,112.02,89.066
246.64,113.856,89.164
247.3,114.056,90.658
246.564,113.812,90.51
245.768,114.658,90.098
245.946,115.472,91.164
245.934,114.47,90.976
244.88,114.094,90.786
244.826,115.882,91.344
244.18,115.124,91.442
244.362,113.634,89.584
243.854,114.228,89.382
243.348,112.908,90
242.984,113.332,91.042
242.858,112.592,89.612
241.992,112.934,89.246
241.112,114.06,88.668
240.612,114.25,89.346
240.022,113.802,89.56
238.682,112.61,90.482
238.392,111.856,90.958
239.246,113.084,91.074
239.05,114.7,91.704
238.964,114.998,90.604
239.11,114.846,89.624
238.808,114.678,90.232
238.458,114.074,89.348
237.222,115.364,89.776
236.386,115.968,89.722
237.604,116.742,89.776
237.994,118.14,91.408
238.968,118.186,92.134
239.068,118.322,91.714
238.754,117.404,91.962
236.814,117.01,93.588
234.418,116.944,93.752
234.464,117.49,93.288
233.64,117.606,94.208
232.558,117.118,94.662
234.704,117.108,93.798
233.512,116.86,92.712
232.774,117.264,93.214
233.044,115.068,93.812
231.676,116.294,96.302
230.094,116.764,96.668
231.872,117.078,96.158
232.452,116.406,96.594
232.77,116.952,96.408
230.738,116.186,96.622
231.892,115.104,96.7
230.886,114.942,98.384
230.122,115.124,99.008
229.864,115.11,99.512
230.196,115.472,100.466
229.704,115.748,100.702
230.942,115.716,99.938
230.622,117.344,98.972
230.74,116.174,98.902
231.164,116.604,99.846
230.874,116.472,98.83
231.11,117.284,97.522
232.084,116.84,96.424
228.84,116.888,95.552
227.24,117.09,95.734
227.322,118.154,95.44
227.348,118.294,96.294
225.974,117.4,95.786
227.342,116.842,95.756
226.558,116.602,94.586
225.836,114.876,97.098
226.734,115.066,95.99
224.834,114.996,94.914
222.418,114.778,93.124
223.822,115.018,92.56
223.374,115.826,91.964
224.05,116.34,92.236
224.74,116.784,90.678
224.412,115.684,90.926
223.84,115.098,91.864
225.9,114.13,91.858
226.654,114.182,93.292
226.162,114.564,94.806
228.16,113.812,95.5
226.702,114.602,96.78
229.11,115.636,97.802
229.212,115.646,98.018
229.008,116.14,98.606
229.448,116.68,96.996
228.764,115.934,96.792
228.824,116.32,96.726
230.9,116.786,97.852
232.332,115.506,98.146
231.662,115.91,97.956
232.594,116.972,98.192
233.586,115.942,98.894
232.368,115.338,97.672
231.876,115.262,99.428
232.046,114.268,99.582
231.882,114.11,99.8
230.562,113.604,97.968
230.426,112.868,98.982
229.862,113.358,97.802
230.522,113.038,98.212
231.32,112.548,97.714
233.03,112.454,98.45
234.292,112.046,99.772
232.652,111.69,97.326
232.588,111.53,98.272
231,111.632,96.8
231.516,111.168,97.324
231.858,111.832,96.652
233.994,112.514,95.248
234.976,112.204,95.448
235.67,111.83,95.606
234.086,110.98,96.246
232.882,110.858,97.528
233.04,111.038,97.18
234.16,111.258,96.638
233.012,111.236,98.536
